network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_condlr,20260521,404717_401091,TB,3,end,True,20686253,5665197,5710796,5611382,99414,53815,14921642,27.126140243958147,0.4805800257784723,0.26014861173746645,72.13313111852592,0.9865304945247417,0.9734190216824691,0.982591918884863,0.9905007716413039,0.9933816903418774,0.006618309658122571,0.017548198235648294,5.187229379236328,False,nan,nan,nan
nnunet_2d_condlr,20260521,404717_401091,TB,4,left_kidney,True,20686253,47673,50074,45455,4619,2218,20633961,0.21973529957310298,0.02232883838363574,0.010722096457004563,99.74721376558625,0.9300541193080094,0.8692534230857493,0.9077565203498822,0.9534747131500011,0.9997761958429311,0.00022380415706894563,0.09688922450863172,5.094474881320571,False,nan,nan,nan
nnunet_2d_condlr,20260521,404717_401091,TB,5,right_kidney,True,20686253,44357,46078,43768,2310,589,20639586,0.2115801252164904,0.011166836255942532,0.0028473015388528794,99.77440573698871,0.967943827058108,0.9378790151498918,0.949867615781935,0.986721374303943,0.9998880916752996,0.00011190832470040542,0.052077462407286335,1.9531230926513672,False,nan,nan,nan
nnunet_2d_condlr,20260521,404717_401091,TB,6,testis,True,20686253,214244,223833,208633,15200,5611,20456809,1.0085586790415837,0.07347874938975174,0.027124293606966908,98.8908382779617,0.9524946527665228,0.9092981293910497,0.932092229474653,0.9738102350590915,0.9992575227961261,0.0007424772038738357,0.0709471443774388,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,404717_401091,TB,7,thoracic_cavity,True,20686253,1004310,1018234,992440,25794,11870,19656149,4.797582239760869,0.12469150406310896,0.05738110231949692,95.02034515385652,0.9813779082185604,0.9634367015369322,0.9746679054127048,0.9881809401479623,0.9986894586576133,0.0013105413423867755,0.025683304955641185,3.0881473017536205,False,nan,nan,nan
nnunet_2d_condlr,20260521,404717_401091,TB,8,abdominal_and_pelvic_cavity,True,20686253,2867297,2875648,2825422,50226,41875,17768730,13.65845230646652,0.24279892545063625,0.2024291204405167,85.89631964764233,0.9839627577836807,0.9684317827143094,0.9825340236357162,0.9853956531185991,0.9971813163464796,0.002818683653520442,0.017516846005140033,4.367320268554277,False,nan,nan,nan
nnunet_2d_condlr,20260521,404717_401091,TB,9,head,False,20686253,0,0,0,0,0,20686253,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,403390_402127,TB,1,front,True,23834580,6251579,6313012,6234638,78374,16941,17504627,26.157952017614743,0.32882475797769456,0.07107740098629806,73.44214582342127,0.9924139989912922,0.9849422262692946,0.987585323772551,0.9972901246229152,0.9955426266540052,0.004457373345994805,0.01253667273500023,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,403390_402127,TB,2,middle,True,23834580,6230705,6100369,6063687,36682,167018,17567193,25.440712611675977,0.15390243922905292,0.7007381711781789,73.70464677791679,0.9834807576371694,0.9674984168043237,0.993986921119034,0.9731943656456211,0.9979162542337979,0.0020837457662020438,0.005887295257920251,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,403390_402127,TB,3,end,True,23834580,6657210,6678277,6602581,75696,54629,17101674,27.70168805156206,0.31758898205884056,0.22920059845820653,71.7515223679209,0.9902272035509464,0.9806435735178837,0.9886653398773366,0.9917940098029054,0.9955932718454571,0.004406728154542867,0.011370529095521997,4.3673066206837685,False,nan,nan,nan
nnunet_2d_condlr,20260521,403390_402127,TB,4,left_kidney,True,23834580,53474,55657,52226,3431,1248,23777675,0.21911860834132593,0.014395051223894024,0.005236089748592171,99.76125025068619,0.9571249232573695,0.9177752394341446,0.9383545645651041,0.9766615551482963,0.9998557258018194,0.00014427419818069016,0.06416202266522048,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,403390_402127,TB,5,right_kidney,True,23834580,56384,58570,55434,3136,950,23775060,0.23257804416943784,0.013157353727231612,0.003985805497726412,99.75027879660561,0.9644553473563339,0.931350806451613,0.9464572306641625,0.9831512485811578,0.999868114469239,0.00013188553076103838,0.05561861520998865,2.1836567223088448,False,nan,nan,nan
nnunet_2d_condlr,20260521,403390_402127,TB,6,testis,True,23834580,218707,241164,215601,25563,3106,23590310,0.9045722643319076,0.10725173256671608,0.013031486185198143,98.97514451691617,0.9376586042607601,0.8826339706062963,0.8940015922774543,0.9857983512187538,0.9989175500732071,0.001082449926792882,0.11688240431261916,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,403390_402127,TB,7,thoracic_cavity,True,23834580,1195709,1213441,1180645,32796,15064,22606075,4.953496138803369,0.13759839695098466,0.06320228843973755,94.84570317580591,0.9801340721831351,0.9610420796008157,0.9729727279694687,0.9874016169486054,0.9985513411865813,0.0014486588134187434,0.02742807823642709,4.3673066206837685,False,nan,nan,nan
nnunet_2d_condlr,20260521,403390_402127,TB,8,abdominal_and_pelvic_cavity,True,23834580,3136292,3155445,3092885,62560,43407,20635728,12.976461091405847,0.26247578098712043,0.18211774656822147,86.5789453810388,0.9831577511901721,0.9668734283424179,0.9801739532775884,0.9861597708376644,0.9969775278032657,0.0030224721967343385,0.019947122270502875,4.8827972412109375,False,nan,nan,nan
nnunet_2d_condlr,20260521,403390_402127,TB,9,head,False,23834580,0,0,0,0,0,23834580,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,404728_401086,TB,1,front,True,19553694,5355704,5272133,5235236,36897,120468,14161093,26.773641849974737,0.18869580346301829,0.6160881928499035,72.42157415371233,0.9851931300790556,0.9708183490675465,0.9930015043247202,0.9775065985722885,0.9974012518673417,0.0025987481326582144,0.00688929037153659,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,404728_401086,TB,2,middle,True,19553694,4335782,4518290,4300668,217622,35114,15000290,21.9941459654631,1.1129457175713193,0.1795773218093727,76.71333099515621,0.9714553936313145,0.9444951513197599,0.951835318228799,0.9919013455934823,0.9856996150326011,0.014300384967398943,0.05019209914151588,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,404728_401086,TB,3,end,True,19553694,5589423,5535250,5498934,36316,90489,13927955,28.122225907800335,0.1857244978877137,0.46277189363810234,71.22927770067385,0.9886014627126568,0.9774598501636852,0.993439140056908,0.9838106724075096,0.9973993629885871,0.002600637011412912,0.006497271721964861,3.088161777508183,False,nan,nan,nan
nnunet_2d_condlr,20260521,404728_401086,TB,4,left_kidney,True,19553694,50978,45579,44496,1083,6482,19501633,0.2275580256088696,0.005538595418338857,0.03314974653894042,99.73375363243385,0.9216524954172147,0.8546896909394749,0.9762390574606726,0.8728471105182628,0.9999444692728952,5.5530727104881185e-05,0.02124445839381694,7.8125,False,nan,nan,nan
nnunet_2d_condlr,20260521,404728_401086,TB,5,right_kidney,True,19553694,63052,60770,59367,1403,3685,19489239,0.3036101516163647,0.007175114840193367,0.018845543967293342,99.67036918957615,0.9589087561176528,0.9210612054922038,0.9769129504689814,0.94155617585485,0.9999280167374681,7.19832625318345e-05,0.022251474973038126,2.762133166612964,False,nan,nan,nan
nnunet_2d_condlr,20260521,404728_401086,TB,6,testis,True,19553694,182788,189718,170976,18742,11812,19352164,0.8743923270968648,0.09584889688874133,0.0604080231592046,98.96935075285519,0.9179771600994346,0.8483898178931176,0.9012112714660707,0.9353786900671817,0.9990324665247976,0.0009675334752024505,0.10253408320021008,9.765617370605469,False,nan,nan,nan
nnunet_2d_condlr,20260521,404728_401086,TB,7,thoracic_cavity,True,19553694,1036040,1016583,1004535,12048,31505,18505606,5.137315741976938,0.0616149562328223,0.1611204512047698,94.63994885058547,0.9787817831136063,0.9584452832204929,0.9881485328792632,0.969590942434655,0.9993493776263451,0.0006506223736548918,0.011628894637272692,4.026470337517247,False,nan,nan,nan
nnunet_2d_condlr,20260521,404728_401086,TB,8,abdominal_and_pelvic_cavity,True,19553694,2881621,2885494,2835684,49810,45937,16622263,14.502037313256514,0.2547344762580411,0.2349274771304082,85.00830073335504,0.9833977647402558,0.9673377950905206,0.9827377911719796,0.9840586253362257,0.9970123691277023,0.002987630872297644,0.017285409843973237,4.026470337517247,False,nan,nan,nan
nnunet_2d_condlr,20260521,404728_401086,TB,9,head,False,19553694,0,0,0,0,0,19553694,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,405948_400388,TB,1,front,True,22459032,6019299,6035977,6012473,23504,6826,16416229,26.770846579674494,0.10465277399310888,0.03039311756624239,73.09410752876614,0.9974840891241312,0.9949808060928016,0.9961060156458516,0.99886598090575,0.9985702930820105,0.0014297069179894832,0.003904773628955797,0.9765625,False,nan,nan,nan
nnunet_2d_condlr,20260521,405948_400388,TB,2,middle,True,22459032,5268010,5301538,5190861,110677,77149,17080345,23.112576713012388,0.49279505902124365,0.34350990728362646,76.05111832068275,0.9822295144503814,0.9650795816897321,0.9791236052632274,0.9853551910493716,0.9935619301749483,0.006438069825051704,0.021009261561766208,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,405948_400388,TB,3,end,True,22459032,6294390,6306493,6214347,92146,80043,16072496,27.669700991565442,0.4102848243860199,0.35639559176014357,71.56361859228839,0.9863351639722391,0.9730387490182472,0.9853887096996699,0.9872834381091734,0.9942995335127125,0.005700466487287501,0.014639385230340033,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,405948_400388,TB,4,left_kidney,True,22459032,67678,67502,64926,2576,2752,22388778,0.2890863684596914,0.011469773051661355,0.012253422142147533,99.6871904363465,0.9605858854860186,0.9241609018703562,0.9618381677579924,0.9593368598362836,0.999884955594914,0.00011504440508599882,0.038062590502083396,3.90625,False,nan,nan,nan
nnunet_2d_condlr,20260521,405948_400388,TB,5,right_kidney,True,22459032,64596,58374,55622,2752,8974,22391684,0.24765982790353563,0.012253422142147533,0.03995719851149417,99.70012955144281,0.9046434089615354,0.8258894102274752,0.9528557234385171,0.8610749891634157,0.999877112332724,0.00012288766727592515,0.04260325716762648,15.774720937540158,False,nan,nan,nan
nnunet_2d_condlr,20260521,405948_400388,TB,6,testis,True,22459032,203615,204945,192499,12446,11116,22242971,0.8571117401676083,0.05541645784199426,0.049494564146843015,99.03797723784355,0.9423291560603094,0.8909474639106548,0.939271511869038,0.9454067725855168,0.9994407653651244,0.000559234634875635,0.06112516268447806,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,405948_400388,TB,7,thoracic_cavity,True,22459032,918543,909273,891542,17731,27001,21522758,3.969636803580849,0.07894819331483209,0.1202233471148712,95.83119165598944,0.9755270771237368,0.9522233875980749,0.9804998058888804,0.9706045334840068,0.9991768524846395,0.0008231475153604916,0.01930339679252904,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,405948_400388,TB,8,abdominal_and_pelvic_cavity,True,22459032,3588429,3553588,3507761,45827,80668,18824776,15.618487030073247,0.20404708448698944,0.35917843654169956,83.81828744889806,0.9822886167871065,0.9651937012692556,0.9871040199370327,0.9775199676515823,0.9975715137454803,0.0024284862545197947,0.012770769604191694,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,405948_400388,TB,9,head,False,22459032,0,0,0,0,0,22459032,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,403339_402475,TB,1,front,True,24402284,6940392,6817434,6791518,25916,148874,17435976,27.831484954441148,0.10620317344065006,0.6100822365644134,71.45222963555379,0.9872952310924705,0.9749092345615497,0.9961985697257942,0.9785496265916969,0.9985158538376024,0.0014841461623975225,0.0037340830316212686,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,403339_402475,TB,2,middle,True,24402284,5475051,5607162,5377909,229253,97142,18697980,22.038547703157622,0.9394735345265223,0.3980856873889346,76.62389307492691,0.9705478499646235,0.9427809247192996,0.9591142542341384,0.9822573342239187,0.9878876642983155,0.012112335701684445,0.04187230402054702,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,403339_402475,TB,3,end,True,24402284,7057761,7039065,6945960,93105,111801,17251418,28.464384727265696,0.38154215400492836,0.4581579330852801,70.6959151856441,0.9854643875153173,0.9713452888083765,0.9867731012570562,0.9841591405546319,0.9946320230311321,0.005367976968867924,0.013191860704832595,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,403339_402475,TB,4,left_kidney,True,24402284,62261,60871,58099,2772,4162,24337251,0.2380883691051215,0.011359592405366645,0.01705578051628282,99.73349625797323,0.9436864503134847,0.8933772084941491,0.9544610734175552,0.9331523746807793,0.9998861135012075,0.00011388649879254428,0.04452225309583849,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,403339_402475,TB,5,right_kidney,True,24402284,62445,60651,58869,1782,3576,24338057,0.24124381143994555,0.007302595117735701,0.014654365960169958,99.73679922748215,0.9564729966855138,0.9165771404549489,0.9706187861700549,0.9427336055729042,0.9999267866973155,7.321330268454117e-05,0.028537112659140045,2.9296798706054688,False,nan,nan,nan
nnunet_2d_condlr,20260521,403339_402475,TB,6,testis,True,24402284,307466,329878,294605,35273,12861,24059545,1.2072845312348632,0.1445479447743498,0.05270408294567836,98.59546344104511,0.9244772054024201,0.8595607736499202,0.8930725904728415,0.9581709847592904,0.9985360752673044,0.001463924732695636,0.11472162775721544,28.107872516200697,False,nan,nan,nan
nnunet_2d_condlr,20260521,403339_402475,TB,7,thoracic_cavity,True,24402284,1091907,1085481,1061646,23835,30261,23286542,4.3506009519436795,0.09767528318250865,0.12400888375858589,95.42771488111522,0.9751555533510794,0.9515156729781616,0.9780419924439028,0.9722861012888461,0.9989774940147901,0.0010225059852099346,0.02182878212155431,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,403339_402475,TB,8,abdominal_and_pelvic_cavity,True,24402284,3376114,3365432,3298584,66848,77530,20959322,13.517521556588719,0.27394157038742767,0.31771616132325975,85.89082071170058,0.9785838441212149,0.9580657584951562,0.980136873958529,0.9770357280589459,0.9968207238883734,0.0031792761116266064,0.01980027925597299,5.71221450325966,False,nan,nan,nan
nnunet_2d_condlr,20260521,403339_402475,TB,9,head,False,24402284,0,0,0,0,0,24402284,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,501877_500337,TB,1,front,True,17866729,4902645,4898910,4881993,16917,20652,12947167,27.324492356715098,0.09468437115713794,0.11558914897069296,72.46523412315707,0.9961670367610037,0.9923633445416482,0.9965467828557781,0.9957875799695879,0.9986950871345789,0.0013049128654211127,0.0034505863671548723,0.9765625,False,nan,nan,nan
nnunet_2d_condlr,20260521,501877_500337,TB,2,middle,True,17866729,4488801,4505526,4420193,85333,68608,13292595,24.739799881668322,0.47760840834379925,0.3839986603031814,74.39859304968469,0.9828846560726556,0.9663453235082313,0.9810603689780061,0.9847157403502628,0.9936213590026797,0.006378640997320362,0.019010198937310877,3.90625,False,nan,nan,nan
nnunet_2d_condlr,20260521,501877_500337,TB,3,end,True,17866729,4746796,4725176,4670420,54756,76376,13065177,26.140319249259335,0.3064690800425752,0.427476120559057,73.12573555013904,0.9861557867780859,0.9726896636754117,0.9884118602143074,0.9839099889694016,0.9958265030774166,0.00417349692258337,0.011535359851150123,3.90625,False,nan,nan,nan
nnunet_2d_condlr,20260521,501877_500337,TB,4,left_kidney,True,17866729,51920,48446,47098,1348,4822,17813461,0.2636072892805393,0.007544749797234849,0.026988711811770358,99.70185924911046,0.93852499850547,0.8841706089960202,0.9721752053833134,0.9071263482280432,0.9999243326156345,7.566738436544562e-05,0.02596302003081664,3.0881581585688354,False,nan,nan,nan
nnunet_2d_condlr,20260521,501877_500337,TB,5,right_kidney,True,17866729,46709,45423,43062,2361,3647,17817659,0.24101781585202306,0.01321450613595807,0.020412242218483305,99.72535543579355,0.9347892154734512,0.877562665579784,0.9480219272174889,0.9219208289622984,0.9998675085662081,0.00013249143379188126,0.0505470037894196,5.524270379320915,False,nan,nan,nan
nnunet_2d_condlr,20260521,501877_500337,TB,6,testis,True,17866729,146139,161786,140243,21543,5896,17699047,0.78493942567775,0.12057607187079403,0.03299988486980465,99.06148461758166,0.9108906389542908,0.8363628773511766,0.8668426192624825,0.9596548491504663,0.9987842955567506,0.00121570444324935,0.14741444788865396,21.93313168440718,False,nan,nan,nan
nnunet_2d_condlr,20260521,501877_500337,TB,7,thoracic_cavity,True,17866729,997579,1000668,977542,23126,20037,16846024,5.4712980758817125,0.1294361155866863,0.11214699680058952,94.287118811731,0.9783995672206689,0.9577125614158841,0.9768894378555125,0.9799143726962978,0.9986290951233464,0.0013709048766535363,0.0231821239220152,4.026470337517247,False,nan,nan,nan
nnunet_2d_condlr,20260521,501877_500337,TB,8,abdominal_and_pelvic_cavity,True,17866729,2455099,2438410,2391437,46973,63662,15364657,13.384861884903499,0.2629076648557215,0.3563159210619918,85.99591452917879,0.9773914792023475,0.955782647341883,0.9807362174531764,0.9740694774426611,0.996952106947805,0.003047893052194998,0.01913283333991827,4.8828125,False,nan,nan,nan
